Level	Rule Name	Subject	Property	Value
INFO	missing_superclass	PR_000011178 [PR:000011178]	rdfs:subClassOf		
INFO	missing_superclass	PR_000014046 [PR:000014046]	rdfs:subClassOf		
INFO	missing_superclass	PR_000014047 [PR:000014047]	rdfs:subClassOf		
INFO	missing_superclass	PR_000014362 [PR:000014362]	rdfs:subClassOf		
INFO	missing_superclass	PR_000016043 [PR:000016043]	rdfs:subClassOf		
INFO	missing_superclass	PR_000016401 [PR:000016401]	rdfs:subClassOf		
INFO	missing_superclass	PR_000022006 [PR:000022006]	rdfs:subClassOf		
INFO	missing_superclass	PR_000025402 [PR:000025402]	rdfs:subClassOf		
INFO	missing_superclass	PR_000025403 [PR:000025403]	rdfs:subClassOf		
INFO	missing_superclass	PR_P05532 [PR:P05532]	rdfs:subClassOf		
INFO	missing_superclass	PR_P50481 [PR:P50481]	rdfs:subClassOf		
INFO	missing_superclass	PR_Q8R4G0 [PR:Q8R4G0]	rdfs:subClassOf		
INFO	missing_superclass	PR_Q8R4I7 [PR:Q8R4I7]	rdfs:subClassOf		
INFO	missing_superclass	PR_Q9ER75 [PR:Q9ER75]	rdfs:subClassOf		
INFO	missing_superclass	PR_Q9QZC1 [PR:Q9QZC1]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000002 [UBERON:0000002]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000006 [UBERON:0000006]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000007 [UBERON:0000007]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000010 [UBERON:0000010]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000017 [UBERON:0000017]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000018 [UBERON:0000018]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000019 [UBERON:0000019]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000029 [UBERON:0000029]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000043 [UBERON:0000043]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000044 [UBERON:0000044]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000045 [UBERON:0000045]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000054 [UBERON:0000054]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000056 [UBERON:0000056]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000057 [UBERON:0000057]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000058 [UBERON:0000058]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000059 [UBERON:0000059]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000065 [UBERON:0000065]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000074 [UBERON:0000074]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000080 [UBERON:0000080]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000081 [UBERON:0000081]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000085 [UBERON:0000085]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000087 [UBERON:0000087]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000095 [UBERON:0000095]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000102 [UBERON:0000102]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000115 [UBERON:0000115]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000121 [UBERON:0000121]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000159 [UBERON:0000159]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000160 [UBERON:0000160]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000173 [UBERON:0000173]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000178 [UBERON:0000178]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000179 [UBERON:0000179]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000305 [UBERON:0000305]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000310 [UBERON:0000310]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000325 [UBERON:0000325]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000358 [UBERON:0000358]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000362 [UBERON:0000362]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000365 [UBERON:0000365]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000369 [UBERON:0000369]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000376 [UBERON:0000376]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000378 [UBERON:0000378]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000395 [UBERON:0000395]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000397 [UBERON:0000397]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000403 [UBERON:0000403]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000412 [UBERON:0000412]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000423 [UBERON:0000423]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000458 [UBERON:0000458]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000473 [UBERON:0000473]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000478 [UBERON:0000478]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000479 [UBERON:0000479]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000483 [UBERON:0000483]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000916 [UBERON:0000916]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000922 [UBERON:0000922]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000924 [UBERON:0000924]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000925 [UBERON:0000925]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000926 [UBERON:0000926]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000945 [UBERON:0000945]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000948 [UBERON:0000948]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000955 [UBERON:0000955]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000956 [UBERON:0000956]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000964 [UBERON:0000964]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000965 [UBERON:0000965]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000966 [UBERON:0000966]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000970 [UBERON:0000970]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000977 [UBERON:0000977]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000981 [UBERON:0000981]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000992 [UBERON:0000992]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000993 [UBERON:0000993]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000995 [UBERON:0000995]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000996 [UBERON:0000996]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0000998 [UBERON:0000998]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001003 [UBERON:0001003]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001004 [UBERON:0001004]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001008 [UBERON:0001008]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001013 [UBERON:0001013]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001016 [UBERON:0001016]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001017 [UBERON:0001017]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001040 [UBERON:0001040]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001043 [UBERON:0001043]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001044 [UBERON:0001044]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001052 [UBERON:0001052]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001054 [UBERON:0001054]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001064 [UBERON:0001064]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001132 [UBERON:0001132]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001133 [UBERON:0001133]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001134 [UBERON:0001134]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001140 [UBERON:0001140]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001153 [UBERON:0001153]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001154 [UBERON:0001154]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001155 [UBERON:0001155]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001156 [UBERON:0001156]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001157 [UBERON:0001157]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001158 [UBERON:0001158]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001159 [UBERON:0001159]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001160 [UBERON:0001160]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001178 [UBERON:0001178]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001179 [UBERON:0001179]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001199 [UBERON:0001199]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001211 [UBERON:0001211]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001212 [UBERON:0001212]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001213 [UBERON:0001213]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001224 [UBERON:0001224]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001225 [UBERON:0001225]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001229 [UBERON:0001229]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001230 [UBERON:0001230]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001231 [UBERON:0001231]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001232 [UBERON:0001232]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001235 [UBERON:0001235]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001236 [UBERON:0001236]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001237 [UBERON:0001237]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001238 [UBERON:0001238]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001242 [UBERON:0001242]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001249 [UBERON:0001249]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001250 [UBERON:0001250]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001251 [UBERON:0001251]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001252 [UBERON:0001252]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001254 [UBERON:0001254]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001255 [UBERON:0001255]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001257 [UBERON:0001257]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001263 [UBERON:0001263]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001264 [UBERON:0001264]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001266 [UBERON:0001266]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001276 [UBERON:0001276]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001277 [UBERON:0001277]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001278 [UBERON:0001278]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001281 [UBERON:0001281]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001285 [UBERON:0001285]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001287 [UBERON:0001287]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001288 [UBERON:0001288]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001289 [UBERON:0001289]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001290 [UBERON:0001290]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001291 [UBERON:0001291]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001292 [UBERON:0001292]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001293 [UBERON:0001293]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001294 [UBERON:0001294]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001295 [UBERON:0001295]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001296 [UBERON:0001296]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001301 [UBERON:0001301]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001305 [UBERON:0001305]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001310 [UBERON:0001310]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001332 [UBERON:0001332]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001334 [UBERON:0001334]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001343 [UBERON:0001343]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001344 [UBERON:0001344]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001347 [UBERON:0001347]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001348 [UBERON:0001348]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001351 [UBERON:0001351]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001352 [UBERON:0001352]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001366 [UBERON:0001366]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001384 [UBERON:0001384]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001416 [UBERON:0001416]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001460 [UBERON:0001460]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001471 [UBERON:0001471]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001473 [UBERON:0001473]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001474 [UBERON:0001474]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001485 [UBERON:0001485]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001515 [UBERON:0001515]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001529 [UBERON:0001529]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001533 [UBERON:0001533]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001552 [UBERON:0001552]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001555 [UBERON:0001555]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001556 [UBERON:0001556]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001557 [UBERON:0001557]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001558 [UBERON:0001558]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001607 [UBERON:0001607]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001608 [UBERON:0001608]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001621 [UBERON:0001621]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001630 [UBERON:0001630]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001637 [UBERON:0001637]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001638 [UBERON:0001638]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001711 [UBERON:0001711]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001728 [UBERON:0001728]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001745 [UBERON:0001745]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001747 [UBERON:0001747]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001751 [UBERON:0001751]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001752 [UBERON:0001752]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001753 [UBERON:0001753]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001754 [UBERON:0001754]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001758 [UBERON:0001758]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001763 [UBERON:0001763]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001765 [UBERON:0001765]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001766 [UBERON:0001766]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001770 [UBERON:0001770]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001773 [UBERON:0001773]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001775 [UBERON:0001775]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001776 [UBERON:0001776]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001777 [UBERON:0001777]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001780 [UBERON:0001780]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001782 [UBERON:0001782]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001791 [UBERON:0001791]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001803 [UBERON:0001803]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001811 [UBERON:0001811]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001820 [UBERON:0001820]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001821 [UBERON:0001821]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001826 [UBERON:0001826]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001828 [UBERON:0001828]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001844 [UBERON:0001844]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001850 [UBERON:0001850]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001851 [UBERON:0001851]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001862 [UBERON:0001862]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001885 [UBERON:0001885]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001886 [UBERON:0001886]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001890 [UBERON:0001890]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001891 [UBERON:0001891]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001898 [UBERON:0001898]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001901 [UBERON:0001901]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001902 [UBERON:0001902]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001905 [UBERON:0001905]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001911 [UBERON:0001911]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001912 [UBERON:0001912]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001915 [UBERON:0001915]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001917 [UBERON:0001917]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001930 [UBERON:0001930]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001949 [UBERON:0001949]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001950 [UBERON:0001950]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001951 [UBERON:0001951]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001954 [UBERON:0001954]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001955 [UBERON:0001955]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001958 [UBERON:0001958]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001959 [UBERON:0001959]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001961 [UBERON:0001961]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001962 [UBERON:0001962]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001963 [UBERON:0001963]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001976 [UBERON:0001976]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001979 [UBERON:0001979]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001980 [UBERON:0001980]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001981 [UBERON:0001981]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001983 [UBERON:0001983]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001987 [UBERON:0001987]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001992 [UBERON:0001992]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001993 [UBERON:0001993]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0001997 [UBERON:0001997]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002005 [UBERON:0002005]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002006 [UBERON:0002006]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002012 [UBERON:0002012]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002018 [UBERON:0002018]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002025 [UBERON:0002025]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002026 [UBERON:0002026]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002027 [UBERON:0002027]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002028 [UBERON:0002028]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002029 [UBERON:0002029]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002031 [UBERON:0002031]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002037 [UBERON:0002037]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002038 [UBERON:0002038]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002046 [UBERON:0002046]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002048 [UBERON:0002048]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002049 [UBERON:0002049]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002051 [UBERON:0002051]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002053 [UBERON:0002053]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002062 [UBERON:0002062]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002066 [UBERON:0002066]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002067 [UBERON:0002067]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002069 [UBERON:0002069]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002072 [UBERON:0002072]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002073 [UBERON:0002073]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002080 [UBERON:0002080]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002081 [UBERON:0002081]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002082 [UBERON:0002082]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002084 [UBERON:0002084]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002085 [UBERON:0002085]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002094 [UBERON:0002094]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002095 [UBERON:0002095]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002097 [UBERON:0002097]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002099 [UBERON:0002099]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002101 [UBERON:0002101]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002106 [UBERON:0002106]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002107 [UBERON:0002107]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002108 [UBERON:0002108]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002110 [UBERON:0002110]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002113 [UBERON:0002113]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002114 [UBERON:0002114]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002115 [UBERON:0002115]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002116 [UBERON:0002116]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002118 [UBERON:0002118]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002119 [UBERON:0002119]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002123 [UBERON:0002123]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002124 [UBERON:0002124]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002129 [UBERON:0002129]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002165 [UBERON:0002165]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002185 [UBERON:0002185]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002190 [UBERON:0002190]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002194 [UBERON:0002194]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002196 [UBERON:0002196]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002212 [UBERON:0002212]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002214 [UBERON:0002214]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002227 [UBERON:0002227]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002240 [UBERON:0002240]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002242 [UBERON:0002242]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002255 [UBERON:0002255]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002256 [UBERON:0002256]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002257 [UBERON:0002257]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002264 [UBERON:0002264]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002276 [UBERON:0002276]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002282 [UBERON:0002282]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002285 [UBERON:0002285]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002298 [UBERON:0002298]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002299 [UBERON:0002299]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002303 [UBERON:0002303]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002313 [UBERON:0002313]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002320 [UBERON:0002320]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002321 [UBERON:0002321]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002328 [UBERON:0002328]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002331 [UBERON:0002331]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002335 [UBERON:0002335]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002342 [UBERON:0002342]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002348 [UBERON:0002348]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002351 [UBERON:0002351]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002352 [UBERON:0002352]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002353 [UBERON:0002353]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002358 [UBERON:0002358]	rdfs:subClassOf		
INFO	missing_superclass	UBERON_0002360 [UBERON:0002360]	rdfs:subClassOf		
