Level	Rule Name	Subject	Property	Value
WARN	invalid_xref	X [MOD:01710]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	X [MOD:01710]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	X [MOD:01710]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	X [MOD:01710]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	X [MOD:01710]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	X [MOD:01710]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	X [MOD:01710]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	N-term [MOD:01711]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	N-term [MOD:01711]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	N-term [MOD:01711]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	N-term [MOD:01711]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	N-term [MOD:01711]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	N-term [MOD:01711]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	N-term [MOD:01711]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	N-term [MOD:01711]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	N-term [MOD:01711]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	N-term [MOD:01712]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	N-term [MOD:01712]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	N-term [MOD:01712]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	N-term [MOD:01712]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	N-term [MOD:01712]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	N-term [MOD:01712]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	N-term [MOD:01712]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	N-term [MOD:01712]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	N-term [MOD:01712]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	iTRAQ4plex reporter+balance reagent O-acylated residue [MOD:01713]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	iTRAQ4plex reporter+balance reagent O-acylated residue [MOD:01713]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	iTRAQ4plex reporter+balance reagent O-acylated residue [MOD:01713]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	iTRAQ4plex reporter+balance reagent O-acylated residue [MOD:01713]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	iTRAQ4plex reporter+balance reagent O-acylated residue [MOD:01713]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	iTRAQ4plex reporter+balance reagent O-acylated residue [MOD:01713]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	iTRAQ4plex reporter+balance reagent O-acylated residue [MOD:01713]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	iTRAQ4plex reporter+balance reagent O-acylated residue [MOD:01713]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	iTRAQ4plex reporter+balance reagent O-acylated residue [MOD:01713]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	iTRAQ8plex reporter+balance reagent O-acylated residue [MOD:01714]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	iTRAQ8plex reporter+balance reagent O-acylated residue [MOD:01714]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	iTRAQ8plex reporter+balance reagent O-acylated residue [MOD:01714]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	iTRAQ8plex reporter+balance reagent O-acylated residue [MOD:01714]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	iTRAQ8plex reporter+balance reagent O-acylated residue [MOD:01714]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	iTRAQ8plex reporter+balance reagent O-acylated residue [MOD:01714]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	iTRAQ8plex reporter+balance reagent O-acylated residue [MOD:01714]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	iTRAQ8plex reporter+balance reagent O-acylated residue [MOD:01714]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	iTRAQ8plex reporter+balance reagent O-acylated residue [MOD:01714]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	229.16 [MOD:01715]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	229.16 [MOD:01715]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	229.16 [MOD:01715]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	229.16 [MOD:01715]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	229.16 [MOD:01715]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	229.16 [MOD:01715]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	229.16 [MOD:01715]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	229.16 [MOD:01715]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	229.16 [MOD:01715]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	TMT6plex reporter+balance reagent N-acylated residue [MOD:01717]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	TMT6plex reporter+balance reagent N-acylated residue [MOD:01717]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	TMT6plex reporter+balance reagent N-acylated residue [MOD:01717]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	TMT6plex reporter+balance reagent N-acylated residue [MOD:01717]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	TMT6plex reporter+balance reagent N-acylated residue [MOD:01717]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	TMT6plex reporter+balance reagent N-acylated residue [MOD:01717]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	TMT6plex reporter+balance reagent N-acylated residue [MOD:01717]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	TMT6plex reporter+balance reagent N-acylated residue [MOD:01717]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	TMT6plex reporter+balance reagent N-acylated residue [MOD:01717]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	N-term [MOD:01718]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	N-term [MOD:01718]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	N-term [MOD:01718]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	N-term [MOD:01718]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	N-term [MOD:01718]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	N-term [MOD:01718]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	N-term [MOD:01718]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	N-term [MOD:01718]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	N-term [MOD:01718]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	X [MOD:01719]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	X [MOD:01719]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	X [MOD:01719]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	X [MOD:01719]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	X [MOD:01719]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	X [MOD:01719]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	X [MOD:01719]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	X [MOD:01719]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	X [MOD:01719]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	229.16 [MOD:01720]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	229.16 [MOD:01720]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	229.16 [MOD:01720]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	229.16 [MOD:01720]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	229.16 [MOD:01720]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	229.16 [MOD:01720]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	229.16 [MOD:01720]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	229.16 [MOD:01720]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	229.16 [MOD:01720]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	N-term [MOD:01721]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	N-term [MOD:01721]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	N-term [MOD:01721]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	N-term [MOD:01721]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	N-term [MOD:01721]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	N-term [MOD:01721]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	N-term [MOD:01721]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	N-term [MOD:01721]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	N-term [MOD:01721]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	K [MOD:01722]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	K [MOD:01722]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	K [MOD:01722]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	K [MOD:01722]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	K [MOD:01722]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	K [MOD:01722]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	K [MOD:01722]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	K [MOD:01722]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	K [MOD:01722]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	(12)C 17 (13)C 4 H 29 (14)N 2 (15)N 1 O 4 [MOD:01723]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	(12)C 17 (13)C 4 H 29 (14)N 2 (15)N 1 O 4 [MOD:01723]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	(12)C 17 (13)C 4 H 29 (14)N 2 (15)N 1 O 4 [MOD:01723]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	(12)C 17 (13)C 4 H 29 (14)N 2 (15)N 1 O 4 [MOD:01723]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	(12)C 17 (13)C 4 H 29 (14)N 2 (15)N 1 O 4 [MOD:01723]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	(12)C 17 (13)C 4 H 29 (14)N 2 (15)N 1 O 4 [MOD:01723]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	(12)C 17 (13)C 4 H 29 (14)N 2 (15)N 1 O 4 [MOD:01723]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	(12)C 17 (13)C 4 H 29 (14)N 2 (15)N 1 O 4 [MOD:01723]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	(12)C 17 (13)C 4 H 29 (14)N 2 (15)N 1 O 4 [MOD:01723]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	366.22 [MOD:01724]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	366.22 [MOD:01724]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	366.22 [MOD:01724]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	366.22 [MOD:01724]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	366.22 [MOD:01724]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	366.22 [MOD:01724]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	366.22 [MOD:01724]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	366.22 [MOD:01724]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	366.22 [MOD:01724]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	229.16 [MOD:01725]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	229.16 [MOD:01725]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	229.16 [MOD:01725]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	229.16 [MOD:01725]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	229.16 [MOD:01725]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	229.16 [MOD:01725]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	229.16 [MOD:01725]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	229.16 [MOD:01725]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	229.16 [MOD:01725]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	TMT6plex-126 reporter+balance reagent O3-acylated threonine [MOD:01726]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	TMT6plex-126 reporter+balance reagent O3-acylated threonine [MOD:01726]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	TMT6plex-126 reporter+balance reagent O3-acylated threonine [MOD:01726]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	TMT6plex-126 reporter+balance reagent O3-acylated threonine [MOD:01726]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	TMT6plex-126 reporter+balance reagent O3-acylated threonine [MOD:01726]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	TMT6plex-126 reporter+balance reagent O3-acylated threonine [MOD:01726]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	TMT6plex-126 reporter+balance reagent O3-acylated threonine [MOD:01726]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	TMT6plex-126 reporter+balance reagent O3-acylated threonine [MOD:01726]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	TMT6plex-126 reporter+balance reagent O3-acylated threonine [MOD:01726]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	126.13 [MOD:01727]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	126.13 [MOD:01727]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	126.13 [MOD:01727]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	126.13 [MOD:01727]	hasDbXref [oboInOwl:hasDbXref]	FormalCharge:	
WARN	invalid_xref	126.13 [MOD:01727]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	126.13 [MOD:01727]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	126.13 [MOD:01727]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	126.13 [MOD:01727]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	126.13 [MOD:01727]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	126.13 [MOD:01727]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	229.16 [MOD:01728]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	229.16 [MOD:01728]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	229.16 [MOD:01728]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	229.16 [MOD:01728]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	229.16 [MOD:01728]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	229.16 [MOD:01728]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	229.16 [MOD:01728]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	229.16 [MOD:01728]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	229.16 [MOD:01728]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	N-term [MOD:01729]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	N-term [MOD:01729]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	N-term [MOD:01729]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	N-term [MOD:01729]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	N-term [MOD:01729]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	N-term [MOD:01729]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	N-term [MOD:01729]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	N-term [MOD:01729]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	N-term [MOD:01729]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	K [MOD:01730]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	K [MOD:01730]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	K [MOD:01730]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	K [MOD:01730]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	K [MOD:01730]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	K [MOD:01730]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	K [MOD:01730]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	K [MOD:01730]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	K [MOD:01730]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	Y [MOD:01731]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	Y [MOD:01731]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	Y [MOD:01731]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	Y [MOD:01731]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	Y [MOD:01731]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	Y [MOD:01731]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	Y [MOD:01731]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	Y [MOD:01731]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	Y [MOD:01731]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	366.22 [MOD:01732]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	366.22 [MOD:01732]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	366.22 [MOD:01732]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	366.22 [MOD:01732]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	366.22 [MOD:01732]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	366.22 [MOD:01732]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	366.22 [MOD:01732]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	366.22 [MOD:01732]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	366.22 [MOD:01732]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	229.16 [MOD:01733]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	229.16 [MOD:01733]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	229.16 [MOD:01733]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	229.16 [MOD:01733]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	229.16 [MOD:01733]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	229.16 [MOD:01733]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	229.16 [MOD:01733]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	229.16 [MOD:01733]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	229.16 [MOD:01733]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	TMT6plex-127 reporter+balance reagent O3-acylated threonine [MOD:01734]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	TMT6plex-127 reporter+balance reagent O3-acylated threonine [MOD:01734]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	TMT6plex-127 reporter+balance reagent O3-acylated threonine [MOD:01734]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	TMT6plex-127 reporter+balance reagent O3-acylated threonine [MOD:01734]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	TMT6plex-127 reporter+balance reagent O3-acylated threonine [MOD:01734]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	TMT6plex-127 reporter+balance reagent O3-acylated threonine [MOD:01734]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	TMT6plex-127 reporter+balance reagent O3-acylated threonine [MOD:01734]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	TMT6plex-127 reporter+balance reagent O3-acylated threonine [MOD:01734]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	TMT6plex-127 reporter+balance reagent O3-acylated threonine [MOD:01734]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	127.13 [MOD:01735]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	127.13 [MOD:01735]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	127.13 [MOD:01735]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	127.13 [MOD:01735]	hasDbXref [oboInOwl:hasDbXref]	FormalCharge:	
WARN	invalid_xref	127.13 [MOD:01735]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	127.13 [MOD:01735]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	127.13 [MOD:01735]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	127.13 [MOD:01735]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	127.13 [MOD:01735]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	127.13 [MOD:01735]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	229.16 [MOD:01736]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	229.16 [MOD:01736]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	229.16 [MOD:01736]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	229.16 [MOD:01736]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	229.16 [MOD:01736]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	229.16 [MOD:01736]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	229.16 [MOD:01736]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	229.16 [MOD:01736]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	229.16 [MOD:01736]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	N-term [MOD:01737]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	N-term [MOD:01737]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	N-term [MOD:01737]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	N-term [MOD:01737]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	N-term [MOD:01737]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	N-term [MOD:01737]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	N-term [MOD:01737]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	N-term [MOD:01737]	hasDbXref [oboInOwl:hasDbXref]	Source:	
